nvda,nvda_exponential_moving_average_5,nvda_exponential_moving_average_21,nvda_ami_126d,houst,usepuindxd_ewmahl21,nvda_mom1m,nvda_mvel1,nvda_ocfq_saleq_std,nvda_vxn_logdiff_ewmahl63,dgs2_logdiff_ewmahl21,nvda_mom6m,nvda_zero_trades_12m,nvda_niq_at,nvda_qmj_safety,nvda_opex_at,nvda_exponential_moving_average_10,m2_realgrowth,umcsent,t10y2y_ewmahl10,nvda_qmj,t_30,nvda_ni_inc8q,nvda_downside_deviation_21,nvda_qmj_growth,nvda_sortino_ratio_5,nvda_op_atlt1,nvda_cop_atl1,nvda_gp_at,nvda_sortino_ratio_21,nvda_rvol_21d,nvda_chcsho_1m,nvda_earnings_variability,nvda_chcsho_6m,cpi_roc,nvda_age,nvda_at_turnover,nvda_seas_1_1na,nvda_turnover_126d,nvda_maxret,nvda_betabab_1260d,state_0,state_1,state_2,state_3,state_4
18.67200088500977,17.80166877449114,20.63647128824064,2.74e-06,1542.0,136.6949488740685,0.006739634120631832,24.570573713032,0.09961510430826893,0.001015749640642961,0.003884709196377104,-0.4405560524831762,0.00123878,0.07390726520968695,0.3729061251353689,0.3552854912078213,18.70576092540717,-2.28682930493008,50.0,0.2655342077090619,1.443834763743056,0.000307,8,0.3654828943839931,0.8488726787684966,-0.01811625151039914,0.5725052967941371,0.5501371956514188,0.4220472084549755,-0.02024524278388447,0.05070816,0.0,3.720832641989818,0.0,0.011024,317,0.7375921510592234,0.2315859794616699,0.02199552,0.07423288647966997,2.005434895189036,0.0,0.0,0.0,1.0,0.0
18.31999969482422,17.86876642015446,20.56125957333378,3.07e-06,1542.0,137.5055196831876,-0.06210009688584539,24.55154193267802,0.09961510430826893,0.000864625824052597,0.005484328306833941,-0.4393438477613986,0.00122609,0.07390726520968695,0.3875638510277213,0.3552854912078213,18.67992764981395,-2.28682930493008,50.0,0.266502938543836,1.447017088315759,0.000567,8,0.3628683952940385,0.8473161528584996,-0.04746940431541299,0.5725052967941371,0.5501371956514188,0.4220472084549755,-0.05203489676706314,0.03963255,0.0,3.720832641989818,0.0,0.013736,318,0.7375921510592234,-0.0251717958599329,0.02201777,0.0946522540675756,1.934575220379779,0.0,0.0,0.0,1.0,0.0
19.59199905395508,18.09183791390969,20.52978940724457,3.07e-06,1392.0,137.720604777278,-0.0005101637204213416,24.61866986145266,0.09961510430826893,0.0004587207939421502,0.005183970927736546,-0.3767456851659361,0.00122609,0.07390726520968695,0.3875638510277213,0.3552854912078213,18.74100634325411,-2.473610981680267,51.5,0.2667371262879673,1.447017088315759,0.000567,8,0.3105700891968832,0.8473161528584996,0.2293223727222129,0.5725052967941371,0.5501371956514188,0.4220472084549755,0.2234673685563815,0.03963255,0.0,3.720832641989818,0.0,0.013736,318,0.7375921510592234,-0.0251717958599329,0.02201777,0.0946522540675756,1.934575220379779,0.0,0.0,0.0,1.0,0.0
18.71999931335449,18.17315305322694,20.47102874006477,3.07e-06,1392.0,138.5689797684061,-0.07937446392752867,24.57314102445977,0.09961510430826893,0.0005610620226428572,0.005137947604512509,-0.4172944146969984,0.00122609,0.07390726520968695,0.3875638510277213,0.3552854912078213,18.73959956530503,-2.473610981680267,51.5,0.2689646414333511,1.447017088315759,0.000567,8,0.3579807081606304,0.8473161528584996,-0.1190505230049587,0.5725052967941371,0.5501371956514188,0.4220472084549755,-0.1244143897351112,0.03963255,0.0,3.720832641989818,0.0,0.013736,318,0.7375921510592234,-0.0251717958599329,0.02201777,0.0946522540675756,1.934575220379779,0.0,0.0,0.0,1.0,0.0
18.7859992980957,18.25248565441128,20.41631882952034,3.07e-06,1392.0,136.7297837398791,-0.003077932763632329,24.57425079045746,0.09961510430826893,0.0006953169999428806,0.00581450539794958,-0.3879386566171009,0.00122609,0.07390726520968695,0.3875638510277213,0.3552854912078213,18.74270681660352,-2.473610981680267,51.5,0.271712656637774,1.447017088315759,0.000567,8,0.3105700891968832,0.8473161528584996,0.01155046390637567,0.5725052967941371,0.5501371956514188,0.4220472084549755,0.01125556021474574,0.03963255,0.0,3.720832641989818,0.0,0.013736,318,0.7375921510592234,-0.0251717958599329,0.02201777,0.0946522540675756,1.934575220379779,0.0,0.0,0.0,1.0,0.0
18.92600059509277,18.33967178409415,20.36793084579237,3.07e-06,1392.0,137.7337081695019,0.01344050164854127,24.58167558577747,0.09961510430826893,0.0002963236550983548,0.005862714109859452,-0.3699104377376765,0.00122609,0.07390726520968695,0.3875638510277213,0.3552854912078213,18.75498145261885,-2.473610981680267,51.5,0.26891928480769,1.447017088315759,0.000567,8,0.3105700891968832,0.8473161528584996,0.02452554385389138,0.5725052967941371,0.5501371956514188,0.4220472084549755,0.02389936351339856,0.03963255,0.0,3.720832641989818,0.0,0.013736,318,0.7375921510592234,-0.0251717958599329,0.02201777,0.0946522540675756,1.934575220379779,0.0,0.0,0.0,1.0,0.0
18.64800071716309,18.37958479079943,20.31208777208736,3.07e-06,1392.0,136.8374648590926,0.1001769839406883,24.56687785643966,0.09961510430826893,0.0001725262344128951,0.006024642920237159,-0.4249236195852427,0.00122609,0.07390726520968695,0.3875638510277213,0.3552854912078213,18.74781727280219,-2.473610981680267,51.5,0.2676523169018558,1.447017088315759,0.000567,8,0.3573030509422122,0.8473161528584996,-0.03956267284120241,0.5725052967941371,0.5501371956514188,0.4220472084549755,-0.04119410948286451,0.03963255,0.0,3.720832641989818,0.0,0.013736,318,0.7375921510592234,-0.0251717958599329,0.02201777,0.0946522540675756,1.934575220379779,0.0,0.0,0.0,1.0,0.0
18.04800033569336,18.33666136986619,20.23857687802241,3.07e-06,1392.0,136.0346080535049,0.02574600966281637,24.53417381016397,0.09961510430826893,0.000874815313411363,0.006407804960312072,-0.4329164766369872,0.00122609,0.07390726520968695,0.3875638510277213,0.3552854912078213,18.70095262605214,-2.473610981680267,51.5,0.2637915137079666,1.447017088315759,0.000567,8,0.3515404887867481,0.8473161528584996,-0.09271051627724486,0.5725052967941371,0.5501371956514188,0.4220472084549755,-0.09161121526891304,0.03963255,0.0,3.720832641989818,0.0,0.013736,318,0.7375921510592234,-0.0251717958599329,0.02201777,0.0946522540675756,1.934575220379779,0.0,0.0,0.0,1.0,0.0
16.97400093078613,18.16026574360862,20.13258190071615,3.07e-06,1392.0,134.6584552120457,0.02068561559708892,24.47282173263177,0.09961510430826893,0.001272130101280373,0.008736763366705631,-0.443292848205763,0.00122609,0.07390726520968695,0.3875638510277213,0.3552854912078213,18.58530383725973,-2.473610981680267,51.5,0.2521532159386541,1.447017088315759,0.000567,8,0.3535480292438742,0.8473161528584996,-0.167335918189874,0.5725052967941371,0.5501371956514188,0.4220472084549755,-0.1684012912505981,0.03963255,0.0,3.720832641989818,0.0,0.013736,318,0.7375921510592234,-0.0251717958599329,0.02201777,0.0946522540675756,1.934575220379779,0.0,0.0,0.0,1.0,0.0
15.64700031280518,17.83492494930379,19.98694304104582,3.07e-06,1392.0,131.4016260328919,-0.03264290257557523,24.3914181415596,0.09961510430826893,0.003144194489758473,0.01187396464984107,-0.4818530917105748,0.00122609,0.07390726520968695,0.3875638510277213,0.3552854912078213,18.38853444027016,-2.473610981680267,51.5,0.2372762796467648,1.447017088315759,0.000567,8,0.3706327264403179,0.8473161528584996,-0.191318335798679,0.5725052967941371,0.5501371956514188,0.4220472084549755,-0.2110132673690432,0.03963255,0.0,3.720832641989818,0.0,0.013736,318,0.7375921510592234,-0.0251717958599329,0.02201777,0.0946522540675756,1.934575220379779,0.0,0.0,0.0,1.0,0.0
15.83600044250488,17.5761652978851,19.85216931453437,3.07e-06,1392.0,131.0515658109834,-0.1056138595932392,24.40184242600742,0.09961510430826893,0.002596376826489655,0.01196243517484201,-0.4376619851137264,0.00122609,0.07390726520968695,0.3875638510277213,0.3552854912078213,18.21759887443922,-2.473610981680267,51.5,0.2240652773580727,1.447017088315759,0.000567,8,0.3105700891968832,0.8473161528584996,0.03981289137775283,0.5725052967941371,0.5501371956514188,0.4220472084549755,0.03879639812372172,0.03963255,0.0,3.720832641989818,0.0,0.013736,318,0.7375921510592234,-0.0251717958599329,0.02201777,0.0946522540675756,1.934575220379779,0.0,0.0,0.0,1.0,0.0
